
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.11061,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
10.5779,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
2.64935,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,6,100000006,
1.17875,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.93769,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.2998,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
