
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.37268,-0.102028,-0.922334,um,Cell,Cell Ellipsoid Axis B,1,ATM,3,
0.471846,0.799062,0.37264,um,Cell,Cell Ellipsoid Axis B,1,ATM,5,
0.0235856,-0.162984,0.986347,um,Cell,Cell Ellipsoid Axis B,1,ATM,6,
-0.438576,-0.817636,0.372991,um,Cell,Cell Ellipsoid Axis B,1,TVC,0,
0.903137,-0.0647505,0.424441,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
-0.32067,-0.191046,0.927724,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
