
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.897805,-0.211678,0.386184,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.744175,-0.587596,0.317703,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
0.999695,0.0110118,-0.0220852,um,Cell,Cell Ellipsoid Axis C,1,ATM,6,
0.0684029,0.383462,0.92102,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.105388,-0.924887,-0.365344,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.711812,-0.694782,0.102963,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
