
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
53.6992,51.7305,25.8582,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
34.9453,34.3828,14.4128,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
