
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.287707,-0.287998,0.91339,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.505635,-0.860978,0.0552193,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
