
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.652286,-0.63939,-0.407066,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.0146368,0.0725555,0.997257,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
