
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
2025.39,um^3,Cell,1,TVC,0,
1501.45,um^3,Cell,1,TVC,1,
3665.93,um^3,Cell,1,ATM,2,
4945.07,um^3,Cell,1,ATM,3,
