
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.183843,,Cell,1,TVC,0,
0.395366,,Cell,1,TVC,1,
0.484424,,Cell,1,ATM,2,
0.452025,,Cell,1,ATM,3,
