
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42940.1,66900.9,-27.9244,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,4,
42986.7,66921.9,-36.7911,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
