
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
42940.7,66902.3,-27.5763,um,Surface,Position,1,ATMgroup,4,
42987.3,66922.4,-35.4258,um,Surface,Position,1,TVCgroup,0,
