
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.190091,-0.973252,0.129022,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.950399,0.150694,0.272089,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
