
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.4824,22.4414,63.8516,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
16.1719,25.4141,28.4375,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
