
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.1816,9.60296,10.9936,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
5.21364,8.31434,8.81678,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
3.02501,3.5044,5.09782,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
2.89796,3.62313,6.15525,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000008,
4.61243,5.11859,6.91464,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000009,
