
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.714413,,Cell,1,ATM,0,
0.232979,,Cell,1,TVC,1,
0.40606,,Cell,1,TVC,2,
0.509742,,Cell,1,TVC,8,
0.351942,,Cell,1,TVC,9,
