
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40740,43055.8,107.833,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
40773.7,43025.9,132.368,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
40758.6,43009.2,135.605,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
40768.4,43013.7,137.62,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
40767.6,42997.1,137.799,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
