
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
7028.54,um^3,Cell,1,ATM,0,
1723.13,um^3,Cell,1,TVC,1,
2320.97,um^3,Cell,1,TVC,2,
1027.16,um^3,Cell,1,TVC,8,
3230.86,um^3,Cell,1,TVC,9,
