
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4330.24,um^2,Cell,1,ATM,0,
1936.82,um^2,Cell,1,TVC,1,
1709.19,um^2,Cell,1,TVC,2,
1065.02,um^2,Cell,1,TVC,8,
2142.77,um^2,Cell,1,TVC,9,
