
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.78401,um,Cell,1,ATM,0,
9.82895,um,Cell,1,TVC,1,
8.44322,um,Cell,1,TVC,2,
6.03133,um,Cell,1,TVC,8,
9.83046,um,Cell,1,TVC,9,
