
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
40730.9,43048.6,107.249,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
40772.8,43022.3,131.725,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
40761.4,43009.9,135.023,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
40770,43018.4,136.682,um,Nucleus,Nucleus Position,1,TVC,8,100000008,
40770.5,43004.5,137.527,um,Nucleus,Nucleus Position,1,TVC,9,100000009,
