
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.88144,um,Cell,1,ATM,0,
5.14229,um,Cell,1,TVC,1,
6.64611,um,Cell,1,TVC,2,
5.78618,um,Cell,1,TVC,8,
7.29021,um,Cell,1,TVC,9,
