
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.461436,,Cell,1,ATM,0,
0.451389,,Cell,1,TVC,1,
0.524152,,Cell,1,TVC,2,
0.516767,,Cell,1,TVC,8,
0.538674,,Cell,1,TVC,9,
