
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
5190.71,um^3,Cell,1,ATM,0,
5911.52,um^3,Cell,1,ATM,1,
4962.11,um^3,Cell,1,ATM,2,
1014,um^3,Cell,1,TVC,3,
1728.65,um^3,Cell,1,TVC,4,
