
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
37655.4,99544.8,156.491,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
37637.9,99524.8,156.152,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
37674.9,99558.9,161.524,um,Cell,Cell Center of Homogeneous Mass,1,ATM,2,
37630.9,99490,178.81,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
37635.3,99481,181.375,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
