
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.501455,,Cell,1,ATM,0,
0.506171,,Cell,1,ATM,1,
0.476061,,Cell,1,ATM,2,
0.532251,,Cell,1,TVC,3,
0.517763,,Cell,1,TVC,4,
