
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.4276,25.3548,31.425,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
14.4035,23.7429,39.5637,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
15.8949,23.5088,36.2366,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
9.97323,15.3527,19.7573,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
13.5191,17.2977,22.737,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
