
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.17388,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
1.87283,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
2.7684,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
3.64574,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.41721,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
