
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3049.3,um^2,Cell,1,ATM,0,
3310.69,um^2,Cell,1,ATM,1,
3151.1,um^2,Cell,1,ATM,2,
986.375,um^2,Cell,1,TVC,3,
1430.22,um^2,Cell,1,TVC,4,
