
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.470966,,Cell,1,ATM,0,
0.345846,,Cell,1,ATM,1,
0.306039,,Cell,1,ATM,2,
0.47695,,Cell,1,TVC,3,
0.462266,,Cell,1,TVC,4,
