
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.605469,3.07812,-2.75314,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
-0.214844,-0.546875,-1.77827,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
-1.33203,-1.42188,-1.96672,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,2,100000002,
3.32422,-0.359375,-1.45322,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
0.59375,1.41406,-1.86836,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
