
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.03717,um,Nucleus,1,ATM,0,100000000,
4.50499,um,Nucleus,1,ATM,1,100000001,
5.51186,um,Nucleus,1,ATM,2,100000002,
2.70176,um,Nucleus,1,TVC,3,100000003,
3.70332,um,Nucleus,1,TVC,4,100000004,
