
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5622.41,um^3,Cell,1,ATM,0,
6450.54,um^3,Cell,1,ATM,1,
5463.37,um^3,Cell,1,ATM,2,
1131.13,um^3,Cell,1,TVC,3,
1894.84,um^3,Cell,1,TVC,4,
