
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
37656,99547.9,153.503,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
37637.5,99524.4,154.004,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000001,
37673,99557.6,159.201,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,2,100000002,
37634.3,99489.7,177.367,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
37635.9,99482.6,179.468,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
