
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
13.9733,um,Cell,Image 1,1,ATM,0,
13.5499,um,Cell,Image 1,1,ATM,1,
16.9373,um,Cell,Image 1,1,ATM,2,
11.8561,um,Cell,Image 1,1,TVC,3,
10.5858,um,Cell,Image 1,1,TVC,4,
