
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.108081,-0.984587,-0.137505,um,Surface,Ellipsoid Axis C,1,ATM,5,
0.93794,0.302192,-0.170143,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
