
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
16.1914,45.1563,16.1085,um,Surface,BoundingBoxAA Length,1,ATM,5,
41.7461,36.0625,25.0106,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
