
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.555438,0.174519,-0.813038,um,Surface,Ellipsoid Axis B,1,ATM,5,
0.344575,-0.867521,0.358714,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
