
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.824504,0.0114982,0.565739,um,Surface,Ellipsoid Axis A,1,ATM,5,
0.0392028,0.395079,0.91781,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
