
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
56.0234,48.0625,25.0106,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
23.6016,24.457,30.0975,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
