
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
37554.7,33073.4,57.541,um,Surface,Position,1,ATMgroup,4,
37570.5,33126.4,30.5209,um,Surface,Position,1,TVCgroup,0,
