
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37554.4,33073.6,56.4495,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,4,
37570.6,33126.4,29.9514,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
