
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
42841.8,51987.7,-28.8955,um,Surface,Position,1,ATMgroup,4,
42778.6,52037.6,3.73541,um,Surface,Position,1,TVCgroup,0,
