
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
2496.35,um^3,Cell,1,ATM,0,
1788.23,um^3,Cell,1,TVC,1,
1882.16,um^3,Cell,1,TVC,2,
2070.62,um^3,Cell,1,TVC,3,
