
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.638084,,Nucleus,1,TVC,1,100000000,
0.652136,,Nucleus,1,ATM,0,100000001,
0.643279,,Nucleus,1,TVC,2,100000002,
0.643972,,Nucleus,1,TVC,3,100000003,
