
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.11719,7.125,10.5858,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000001,
5.41406,5.125,9.73893,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000000,
7.40625,7.40625,10.5858,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
7.98047,7.97656,10.1624,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
