
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3968.2,um^2,Cell,1,ATM,0,
1580.35,um^2,Cell,1,TVC,1,
1815.75,um^2,Cell,1,TVC,2,
1981.9,um^2,Cell,1,TVC,3,
