
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.35824,um,Nucleus,1,TVC,0,100000000,
3.78812,um,Nucleus,1,TVC,1,100000001,
3.43703,um,Nucleus,1,TVC,2,100000002,
4.20856,um,Nucleus,1,TVC,3,100000003,
7.43287,um,Nucleus,1,ATM,4,100000004,
6.83135,um,Nucleus,1,ATM,5,100000005,
