
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.382284,,Cell,1,TVC,0,
0.453965,,Cell,1,TVC,1,
0.28228,,Cell,1,TVC,2,
0.375667,,Cell,1,TVC,3,
0.207686,,Cell,1,ATM,4,
0.223648,,Cell,1,ATM,5,
