
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.05245,um,Cell,1,TVC,0,
5.08389,um,Cell,1,TVC,1,
4.81974,um,Cell,1,TVC,2,
5.81328,um,Cell,1,TVC,3,
6.51003,um,Cell,1,ATM,4,
6.52389,um,Cell,1,ATM,5,
