
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.497636,,Cell,1,TVC,0,
0.442942,,Cell,1,TVC,1,
0.460369,,Cell,1,TVC,2,
0.404079,,Cell,1,TVC,3,
0.434962,,Cell,1,ATM,4,
0.402551,,Cell,1,ATM,5,
