
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
6.78253,um,Cell,Image 1,1,TVC,0,
6.35862,um,Cell,Image 1,1,TVC,1,
6.35862,um,Cell,Image 1,1,TVC,2,
7.20644,um,Cell,Image 1,1,TVC,3,
9.32597,um,Cell,Image 1,1,ATM,4,
11.8694,um,Cell,Image 1,1,ATM,5,
