
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.753076,-0.285653,0.592688,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.468743,-0.670751,0.574781,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
