
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.621292,-0.455748,0.637409,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.441234,0.844129,0.304564,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
