
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45822.8,50871.5,56.0338,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
45788.6,50879.4,80.69,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,1,
