
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.490733,-0.407868,-0.769951,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.6375,-0.533708,0.555652,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
