
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
23.0986,28.1992,70.6094,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
17.0884,39.2021,43.9063,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
