
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0243585,-0.351192,-0.935987,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.606409,-0.537535,0.585939,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
