
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
61.9258,45.2969,28.4019,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
33.8281,37.2695,36.0322,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
