
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.60472,um,Nucleus,1,TVC,0,100000000,
3.79934,um,Nucleus,1,TVC,1,100000001,
4.59361,um,Nucleus,1,TVC,2,100000002,
7.53779,um,Nucleus,1,ATM,3,100000003,
6.67134,um,Nucleus,1,ATM,4,100000004,
