
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2807.04,um^2,Cell,1,TVC,0,
2944.53,um^2,Cell,1,TVC,1,
2368.66,um^2,Cell,1,TVC,2,
7694.04,um^2,Cell,1,ATM,3,
6288.87,um^2,Cell,1,ATM,4,
