
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36.3533,66.7528,198.592,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
49.234,59.6837,200.093,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
111.023,70.866,169.895,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
105.784,68.3655,180.016,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
117.956,74.0912,184.208,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
