
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
37.1115,61.235,197.137,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,3,100000003,
45.9974,63.2252,199.098,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000004,
113.487,70.5815,170.483,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
107.569,69.5672,180.772,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
119.83,74.6443,184.582,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
