
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.77396,0.337234,0.535966,um,Cell,Cell Ellipsoid Axis A,1,ATM,3,
0.83069,0.550443,0.083466,um,Cell,Cell Ellipsoid Axis A,1,ATM,4,
0.235873,-0.969371,-0.0684409,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
0.326119,-0.925757,-0.191367,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.147947,0.907634,0.392826,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
