
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.31571,um,Nucleus,1,TVC,0,100000000,
3.69583,um,Nucleus,1,TVC,1,100000001,
4.23364,um,Nucleus,1,TVC,2,100000002,
3.868,um,Nucleus,1,TVC,4,100000004,
6.59774,um,Nucleus,1,ATM,8,100000008,
6.91646,um,Nucleus,1,ATM,11,100000011,
