
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
244.145,um^2,Nucleus,1,TVC,0,100000000,
157.766,um^2,Nucleus,1,TVC,1,100000001,
235.495,um^2,Nucleus,1,TVC,2,100000002,
153.345,um^2,Nucleus,1,TVC,4,100000004,
506.046,um^2,Nucleus,1,ATM,8,100000008,
514.053,um^2,Nucleus,1,ATM,11,100000011,
